1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 9.999999999999997780e-01 9.999999999999967804e-01 9.999999999999888978e-01 9.999999999999645839e-01 9.999999999998919753e-01 9.999999999996743716e-01 9.999999999990134558e-01 9.999999999970063946e-01 9.999999999909516823e-01 9.999999999729302091e-01 9.999999999203631473e-01 9.999999997710312671e-01 9.999999993601641490e-01 9.999999982704120827e-01 9.999999954944586156e-01 9.999999887219702677e-01 9.999999729269825055e-01 9.999999377495654151e-01 9.999998629615094448e-01 9.999997111379417269e-01 9.999994166155673492e-01 9.999988649542060903e-01 9.999978744248818607e-01 9.999961668512098445e-01 9.999933413726753706e-01 9.999888417252529305e-01 9.999819302206393035e-01 9.999716686679837041e-01 9.999569100026153290e-01 9.999362878175390712e-01 9.999082718267221503e-01 9.998711676156655237e-01 9.998231348741469793e-01 9.997623172735706776e-01 9.996867845397678920e-01 9.995947219449066168e-01 9.994843248381813927e-01 9.993540397760894978e-01 9.992023938905786329e-01 9.990282865104955778e-01 9.988307431415318627e-01 9.986091571267388112e-01 9.983632469025682799e-01 9.980931673899092749e-01 9.977991713265910168e-01 9.974819193824114860e-01 9.971423624799736762e-01 9.967816973104841605e-01 9.964013260356596735e-01 9.960028149852419022e-01 9.955878460277114428e-01 9.951581708163210749e-01 9.947155634695831194e-01 9.942617781889429018e-01 9.937985088414669210e-01 9.933273548983355683e-01 9.928497928174863096e-01 9.923671518956432847e-01 9.918805964194556957e-01 9.913911130501349422e-01 9.908995031155746203e-01 9.904064160148059459e-01 9.899124646775141478e-01 9.894182135509465015e-01 9.889241736878522371e-01 9.884308054251421671e-01 9.879385226033525758e-01 9.874476967664335136e-01 9.869586610806930782e-01 9.864717139464835860e-01 9.859871223060572287e-01 9.855049057684065472e-01 9.850255125600156925e-01 9.845491315312606684e-01 9.840759213276569772e-01 9.836060283347090039e-01
1.000000000000000222e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000222e+00 9.999999999999983347e-01 9.999999999999928946e-01 9.999999999999776845e-01 9.999999999999331646e-01 9.999999999998029354e-01 9.999999999994199085e-01 9.999999999982823740e-01 9.999999999949049645e-01 9.999999999849479293e-01 9.999999999559904262e-01 9.999999998734508955e-01 9.999999996442650030e-01 9.999999990276661199e-01 9.999999974276166936e-01 9.999999934372978405e-01 9.999999838993471890e-01 9.999999620878683437e-01 9.999999144168911780e-01 9.999998148712688772e-01 9.999996162120043941e-01 9.999992370305319511e-01 9.999985376845574869e-01 9.999973002541385769e-01 9.999951964180427977e-01 9.999917604245250891e-01 9.999863552654295606e-01 9.999781479178462273e-01 9.999660931002237740e-01 9.999489292502825588e-01 9.999251713203323177e-01 9.998931780353051968e-01 9.998511524869607703e-01 9.997971631749457133e-01 9.997292883470541014e-01 9.996455472686620602e-01 9.995441066516392858e-01 9.994231582191057672e-01 9.992811783438346751e-01 9.991167349650452723e-01 9.989287996027752525e-01 9.987164747813357391e-01 9.984792511133359083e-01 9.982169560756036786e-01 9.979298685664992341e-01 9.976183550616749551e-01 9.972831989141640596e-01 9.969254730940271259e-01 9.965464921809217280e-01 9.961477697844243195e-01 9.957309755484263780e-01 9.952978849856566335e-01 9.948503327862040502e-01 9.943901648382368341e-01 9.939191956674358064e-01 9.934391680915568568e-01 9.929517195814206998e-01 9.924583542916353140e-01 9.919604196888446301e-01 9.914590896274142473e-01 9.909553527253910366e-01 9.904500056761615934e-01 9.899436887384378547e-01 9.894370051824560308e-01 9.889305088670198307e-01 9.884246992373033613e-01 9.879200242062532444e-01 9.874168846087090223e-01 9.869156386054741548e-01 9.864166057715120228e-01 9.859200708460571505e-01 9.854262871525393264e-01 9.849352561931415950e-01 9.844474185067344507e-01 9.839629497003602454e-01 9.834819953070086385e-01 9.830046891891250915e-01
1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000444e+00 9.999999999999991118e-01 9.999999999999955591e-01 9.999999999999854561e-01 9.999999999999569233e-01 9.999999999998757660e-01 9.999999999996423972e-01 9.999999999989702681e-01 9.999999999970177189e-01 9.999999999913510296e-01 9.999999999750244228e-01 9.999999999286258712e-01 9.999999997993835876e-01 9.999999994485944121e-01 9.999999985256956547e-01 9.999999961824618255e-01 9.999999904610147317e-01 9.999999770614530492e-01 9.999999470141684998e-01 9.999998825640399325e-01 9.999997503684555644e-01 9.999994910051506203e-01 9.999990038904256195e-01 9.999981191962450389e-01 9.999965764932929879e-01 9.999939895972155268e-01 9.999898192360355820e-01 9.999833384798246794e-01 9.999736099719883642e-01 9.999594733028893678e-01 9.999395460891915555e-01 9.999122203581743973e-01 9.998757428219281485e-01 9.998282157098492551e-01 9.997676203169396647e-01 9.996919766595203649e-01 9.995992619692903869e-01 9.994876350710032442e-01 9.993552947770061312e-01 9.992007591938121269e-01 9.990226479997109665e-01 9.988200161942930588e-01 9.985920529566165715e-01 9.983383552356175361e-01 9.980588674989642195e-01 9.977539996633972841e-01 9.974242369354260340e-01 9.970704895258269973e-01 9.966939554805073209e-01 9.962960691764093379e-01 9.958784565689235979e-01 9.954428906313758096e-01 9.949912397766021988e-01 9.945254203585990327e-01 9.940473481568989911e-01 9.935588957581267255e-01 9.930618523914430673e-01 9.925578908120712418e-01 9.920485400677416798e-01 9.915351629772272135e-01 9.910189401928930497e-01 9.905008596181538172e-01 9.899817107776046621e-01 9.894621224337286636e-01 9.889426860601316926e-01 9.884239429692581735e-01 9.879063791972905184e-01 9.873904285768609901e-01 9.868764774166199905e-01 9.863648691005653113e-01 9.858559083365547870e-01 9.853498650361299793e-01 9.848469778381323536e-01 9.843472291591511825e-01 9.838510510039396584e-01 9.833586049099859450e-01 9.828700225485645925e-01 9.823854245835093035e-01
1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000444e+00 9.999999999999995559e-01 9.999999999999972244e-01 9.999999999999898970e-01 9.999999999999708011e-01 9.999999999999179545e-01 9.999999999997698508e-01 9.999999999993531841e-01 9.999999999981773469e-01 9.999999999948365748e-01 9.999999999853577126e-01 9.999999999586665078e-01 9.999999998845390259e-01 9.999999996827441118e-01 9.999999991473249583e-01 9.999999977697258124e-01 9.999999943472268615e-01 9.999999861648924959e-01 9.999999673878873230e-01 9.999999260971640380e-01 9.999998391716283797e-01 9.999996640288703054e-01 9.999993261856152671e-01 9.999987018055905841e-01 9.999975850570590463e-01 9.999956658019657496e-01 9.999924913944197025e-01 9.999874396758795525e-01 9.999796840953568688e-01 9.999681737577188478e-01 9.999516252580175069e-01 9.999285296287474534e-01 9.998971525719156928e-01 9.998556289998233870e-01 9.998019633029436859e-01 9.997340549885771477e-01 9.996498745122207596e-01 9.995473667964078768e-01 9.994246946340898941e-01 9.992800755434000370e-01 9.991120820027908911e-01 9.989193967958387432e-01 9.987011699526260333e-01 9.984566869724537108e-01 9.981856600986857009e-01 9.978881585034573565e-01 9.975647298333111257e-01 9.972159825965841717e-01 9.968429575851897040e-01 9.964469804770204053e-01 9.960296068772059863e-01 9.955925755162804425e-01 9.951377622644453913e-01 9.946671272715247314e-01 9.941826667978080900e-01 9.936863642886849535e-01 9.931801478200591449e-01 9.926658502236258563e-01 9.921451765918075649e-01 9.916196778655794741e-01 9.910907292348376529e-01 9.905595152472526088e-01 9.900270203143527459e-01 9.894940241759705435e-01 9.889611416810154543e-01 9.884289503224171769e-01 9.878979768729139188e-01 9.873686921321898069e-01 9.868415141778782429e-01 9.863168132600439453e-01 9.857949165856232376e-01 9.852761127173660372e-01 9.847606555738541712e-01 9.842487680477566281e-01 9.837404125019291179e-01 9.832360115653245858e-01 9.827357118885553522e-01 9.822396305426454033e-01 9.817478743288832188e-01
1.000000000000000222e+00 1.000000000000000222e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 9.999999999999998890e-01 9.999999999999980016e-01 9.999999999999930056e-01 9.999999999999793499e-01 9.999999999999432676e-01 9.999999999998451239e-01 9.999999999995762279e-01 9.999999999988337107e-01 9.999999999967834619e-01 9.999999999910859083e-01 9.999999999752801072e-01 9.999999999317770172e-01 9.999999998137040214e-01 9.999999994995498742e-01 9.999999986846644928e-01 9.999999966340880064e-01 9.999999916488662155e-01 9.999999799783283461e-01 9.999999537341499600e-01 9.999998971364222333e-01 9.999997801869274783e-01 9.999995487019456286e-01 9.999991096606856145e-01 9.999983111549235471e-01 9.999969045964451908e-01 9.999945219900459037e-01 9.999906347211867663e-01 9.999845276706507136e-01 9.999752645307451449e-01 9.999616715960865099e-01 9.999423349501472824e-01 9.999156140432009510e-01 9.998796459408223480e-01 9.998324554011738252e-01 9.997719535513408529e-01 9.996959650747074821e-01 9.996024210893307282e-01 9.994892452556515261e-01 9.993546173600709182e-01 9.991967860970308868e-01 9.990143916065176155e-01 9.988061914921880780e-01 9.985714425353319212e-01 9.983095361560313519e-01 9.980203086509636945e-01 9.977039612897452558e-01 9.973611857551074600e-01 9.969927179415163376e-01 9.965997324397980472e-01 9.961836845992071421e-01 9.957462521708161374e-01 9.952892865942232214e-01 9.948147657367302221e-01 9.943247398900151302e-01 9.938212830706188994e-01 9.933064438136437468e-01 9.927822028042420088e-01 9.922504334008404037e-01 9.917128698585221391e-01 9.911710818213378404e-01 9.906264537130559100e-01 9.900801709485123059e-01 9.895332115720960608e-01 9.889863428490233144e-01 9.884401632434531848e-01 9.878952340438607038e-01 9.873520654611386282e-01 9.868111112110344862e-01 9.862727719288559847e-01 9.857374002670299395e-01 9.852053058534057106e-01 9.846767598298123980e-01 9.841519989619785802e-01 9.836312293427150744e-01 9.831143923271900009e-01 9.826019003346627700e-01 9.820938843232716042e-01 9.815904460385134200e-01 9.810916777691985891e-01
1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000222e+00 9.999999999999988898e-01 9.999999999999948930e-01 9.999999999999850120e-01 9.999999999999591438e-01 9.999999999998910871e-01 9.999999999997093436e-01 9.999999999992221777e-01 9.999999999979042320e-01 9.999999999943414153e-01 9.999999999846554966e-01 9.999999999583832899e-01 9.999999998877026064e-01 9.999999997002105845e-01 9.999999992126090698e-01 9.999999979760386681e-01 9.999999949324978044e-01 9.999999876913717722e-01 9.999999710910976169e-01 9.999999345080046176e-01 9.999998571302568529e-01 9.999997001845197797e-01 9.999993949854902864e-01 9.999988257990756191e-01 9.999978069834851713e-01 9.999960394041144118e-01 9.999930880522375221e-01 9.999883379187166632e-01 9.999809701984675447e-01 9.999699283720028253e-01 9.999539067565343942e-01 9.999313539688741148e-01 9.999004938718091262e-01 9.998593338916735851e-01 9.998057919119288650e-01 9.997376920803821010e-01 9.996527928718225153e-01 9.995489979016016768e-01 9.994242219440910846e-01 9.992766759428006740e-01 9.991046530272493786e-01 9.989068748539288167e-01 9.986821858101986304e-01 9.984299612149701852e-01 9.981497078420958902e-01 9.978413945048973943e-01 9.975053615555171671e-01 9.971424505368633451e-01 9.967535282623453119e-01 9.963399057801535230e-01 9.959031695905489201e-01 9.954451199619819279e-01 9.949677204571765188e-01 9.944730495566093120e-01 9.939632456560829610e-01 9.934404579805398150e-01 9.929067972268081910e-01 9.923642935029314271e-01 9.918148573558279724e-01 9.912602488076345253e-01 9.907020528324902431e-01 9.901416598027671379e-01 9.895802528554915600e-01 9.890188007033675621e-01 9.884580553818513859e-01 9.878985964536042275e-01 9.873409667468218132e-01 9.867856578667189016e-01 9.862331045842830379e-01 9.856836883985413689e-01 9.851377428240939427e-01 9.845955585109604780e-01 9.840573879110445787e-01 9.835234494869167232e-01 9.829939314895939084e-01 9.824687533304299336e-01 9.819483163959470406e-01 9.814327351608276295e-01 9.809220953356904138e-01 9.804164740633628528e-01
1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000444e+00 9.999999999999994449e-01 9.999999999999964473e-01 9.999999999999887867e-01 9.999999999999693578e-01 9.999999999999198419e-01 9.999999999997918332e-01 9.999999999994572120e-01 9.999999999985773602e-01 9.999999999962455588e-01 9.999999999900752723e-01 9.999999999736642886e-01 9.999999999301384390e-01 9.999999998156734460e-01 9.999999995188909585e-01 9.999999987644261346e-01 9.999999968936394978e-01 9.999999923896537579e-01 9.999999819020988223e-01 9.999999583560572614e-01 9.999999075005898685e-01 9.999998019952852646e-01 9.999995919209579975e-01 9.999991905492265909e-01 9.999984544473198289e-01 9.999971576318750222e-01 9.999949414938520409e-01 9.999912938018733488e-01 9.999855018212561175e-01 9.999766317740591548e-01 9.999634963072806526e-01 9.999446489046606157e-01 9.999183945627693193e-01 9.998828187939481360e-01 9.998357999216891390e-01 9.997751540709329809e-01 9.996986265517298076e-01 9.996039199871745717e-01 9.994889239754698451e-01 9.993515580950417254e-01 9.991900796956372233e-01 9.990028403034569848e-01 9.987886574085018676e-01 9.985464742805293392e-01 9.982757965131071609e-01 9.979762553889914845e-01 9.976479603044757782e-01 9.972913971811258049e-01 9.969075626851819916e-01 9.964974574660060425e-01 9.960625310760062856e-01 9.956045020455034367e-01 9.951252929547922399e-01 9.946269783621949356e-01 9.941117354791371152e-01 9.935817883173411191e-01 9.930393583616772268e-01 9.924866151920292978e-01 9.919256348508422860e-01 9.913583614792617071e-01 9.907865772577635344e-01 9.902118789437210911e-01 9.896356594343257429e-01 9.890590963366834298e-01 9.884831459876111115e-01 9.879085423817421940e-01 9.873358436268362404e-01 9.867655718111664198e-01 9.861981978762985879e-01 9.856341357811679860e-01 9.850737461942697948e-01 9.845173419568270523e-01 9.839651933508349879e-01 9.834175328808714145e-01 9.828745595699965865e-01 9.823364428012137939e-01 9.818030791275023095e-01 9.812748580935934939e-01 9.807518769173079187e-01 9.802342045836757167e-01 9.797219024749344030e-01
1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 9.999999999999997780e-01 9.999999999999972244e-01 9.999999999999913403e-01 9.999999999999763522e-01 9.999999999999386047e-01 9.999999999998443467e-01 9.999999999996045386e-01 9.999999999989905852e-01 9.999999999974069631e-01 9.999999999932958072e-01 9.999999999826465480e-01 9.999999999549367136e-01 9.999999998830705339e-01 9.999999996983139905e-01 9.999999992300661056e-01 9.999999980664073806e-01 9.999999952449399876e-01 9.999999885999676374e-01 9.999999734555016229e-01 9.999999401538826049e-01 9.999998696565319811e-01 9.999997261923938563e-01 9.999994457523363467e-01 9.999989192665652560e-01 9.999979696898296799e-01 9.999963230378083878e-01 9.999935510653241710e-01 9.999890530316768444e-01 9.999820062847969426e-01 9.999713503526936886e-01 9.999557564533458898e-01 9.999336289357257934e-01 9.999031240943190291e-01 9.998621878395520524e-01 9.998085717065393618e-01 9.997399972149124681e-01 9.996541409724633009e-01 9.995486619201691125e-01 9.994214507921177493e-01 9.992704469361556319e-01 9.990939703665924210e-01 9.988904455645730707e-01 9.986588005115548672e-01 9.983980894658393002e-01 9.981079598577095036e-01 9.977881762388038922e-01 9.974389961520020442e-01 9.970610569848968874e-01 9.966555151507172639e-01 9.962235073729368562e-01 9.957666230932871176e-01 9.952867131124437661e-01 9.947858215124035786e-01 9.942661321593773138e-01 9.937299186041554933e-01 9.931794875307816683e-01 9.926171293348943214e-01 9.920450688537560957e-01 9.914654242800347017e-01 9.908801695072245730e-01 9.902911050620192279e-01 9.896998357747650576e-01 9.891077535159610301e-01 9.885160270143437122e-01 9.879255971175421314e-01 9.873371769225270933e-01 9.867513005016538274e-01 9.861684669085699628e-01 9.855891243570714666e-01 9.850136641275633043e-01 9.844424243700850008e-01 9.838756957275933690e-01 9.833137267378811996e-01 9.827567287173640809e-01 9.822048801316880517e-01 9.816583304894187512e-01 9.811169525959885229e-01 9.805811233624869283e-01 9.800509219970579000e-01 9.795264000898347145e-01 9.790076026692605682e-01
1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000000e+00 9.999999999999982236e-01 9.999999999999932276e-01 9.999999999999812372e-01 9.999999999999519273e-01 9.999999999998794298e-01 9.999999999997000177e-01 9.999999999992527089e-01 9.999999999981293852e-01 9.999999999952891017e-01 9.999999999880667678e-01 9.999999999697529729e-01 9.999999999231303782e-01 9.999999998048845207e-01 9.999999995076913617e-01 9.999999987713926730e-01 9.999999969824961976e-01 9.999999927408719236e-01 9.999999829678211105e-01 9.999999611651738674e-01 9.999999142057052204e-01 9.999998167621625411e-01 9.999996222296768655e-01 9.999992488752821318e-01 9.999985601041830874e-01 9.999973382912604736e-01 9.999952526387747564e-01 9.999917937852103034e-01 9.999862601184787980e-01 9.999777060976168253e-01 9.999649325729238480e-01 9.999464590006983400e-01 9.999205331307360334e-01 9.998851588443394833e-01 9.998381429956951783e-01 9.997771146664067299e-01 9.996997101534590424e-01 9.996035496109985097e-01 9.994862623277268598e-01 9.993457569842395527e-01 9.991800088728598483e-01 9.989874178386470849e-01 9.987664963448515953e-01 9.985162977242959537e-01 9.982359991963233314e-01 9.979254012796104911e-01 9.975844100361405120e-01 9.972134381072845777e-01 9.968132795598505513e-01 9.963852544602218586e-01 9.959306371043604722e-01 9.954511574993625267e-01 9.949487982829255950e-01 9.944257235998769096e-01 9.938842243613577043e-01 9.933266675489369479e-01 9.927554391182740190e-01 9.921728946288064233e-01 9.915813102088159026e-01 9.909828421301197787e-01 9.903794899595311785e-01 9.897730685659199557e-01 9.891651869909195982e-01 9.885572324111872033e-01 9.879503612441915550e-01 9.873454956774471158e-01 9.867433250185497773e-01 9.861443567070277139e-01 9.855490644614131046e-01 9.849578717058745658e-01 9.843711451842479532e-01 9.837891988534304133e-01 9.832122996501366785e-01 9.826406730114505272e-01 9.820745078464646616e-01 9.815139609685773481e-01 9.809591610294595698e-01 9.804099562271134660e-01 9.798667100676163866e-01 9.793294830202722290e-01 9.787983086352115558e-01 9.782732150178112818e-01
1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 9.999999999999986677e-01 9.999999999999947820e-01 9.999999999999851230e-01 9.999999999999612532e-01 9.999999999999037437e-01 9.999999999997642997e-01 9.999999999994245714e-01 9.999999999985932364e-01 9.999999999965453190e-01 9.999999999914701565e-01 9.999999999788292682e-01 9.999999999474493695e-01 9.999999998692904457e-01 9.999999996754307396e-01 9.999999991990601300e-01 9.999999980452606296e-01 9.999999953044679257e-01 9.999999889488814242e-01 9.999999746214197627e-01 9.999999433316079100e-01 9.999998773145831743e-01 9.999997430242555385e-01 9.999994800043310317e-01 9.999989843414648361e-01 9.999980857069993290e-01 9.999965177468365107e-01 9.999938827913195105e-01 9.999895774961284900e-01 9.999827859772618677e-01 9.999724261794079583e-01 9.999571482506620645e-01 9.999353100993332299e-01 9.999049965693300734e-01 9.998640571138327493e-01 9.998101621713667564e-01 9.997408249655580503e-01 9.996536083614431245e-01 9.995460905173357835e-01 9.994158869791019972e-01 9.992609428018928153e-01 9.990792865125240896e-01 9.988694157329874868e-01 9.986299462548542394e-01 9.983600716674605469e-01 9.980591038361481537e-01 9.977270071650217176e-01 9.973638368210420158e-01 9.969701667731347694e-01 9.965469522040720785e-01 9.960956799457670874e-01 9.956177625673048315e-01 9.951150705643933003e-01 9.945897172738453751e-01 9.940439848156047420e-01 9.934802682964024578e-01 9.929010246990762623e-01 9.923087153948098038e-01 9.917057569680476359e-01 9.910944725401389377e-01 9.904770521153076768e-01 9.898555166300790908e-01 9.892316911128290480e-01 9.886071848168934695e-01 9.879833764556849030e-01 9.873614066310316684e-01 9.867421756541540079e-01 9.861263461283306109e-01 9.855143962567101124e-01 9.849067721261977049e-01 9.843038703205536644e-01 9.837060312053979017e-01 9.831135428902083584e-01 9.825266471208634611e-01 9.819455449027290062e-01 9.813704015453408314e-01 9.808013511428138598e-01 9.802385005356990533e-01 9.796816724879339189e-01 9.791312163530240253e-01 9.785871731590266576e-01 9.780495577979921862e-01 9.775183809094433185e-01
1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000222e+00 9.999999999999992228e-01 9.999999999999958922e-01 9.999999999999877875e-01 9.999999999999681366e-01 9.999999999999213962e-01 9.999999999998091527e-01 9.999999999995414779e-01 9.999999999989006572e-01 9.999999999973613329e-01 9.999999999936426409e-01 9.999999999846084231e-01 9.999999999625671654e-01 9.999999999090020131e-01 9.999999997784649874e-01 9.999999994618116173e-01 9.999999987010066427e-01 9.999999968993967814e-01 9.999999927147796841e-01 9.999999832239556685e-01 9.999999622890692885e-01 9.999999175283639241e-01 9.999998250101620467e-01 9.999996405030534552e-01 9.999992859346762408e-01 9.999986297829011050e-01 9.999974606017699719e-01 9.999954538510378299e-01 9.999921336072538081e-01 9.999867882474888781e-01 9.999784732573476775e-01 9.999659559656172148e-01 9.999477240297440783e-01 9.999219649026565016e-01 9.998865957318431308e-01 9.998393115716568413e-01 9.997776514846393736e-01 9.996990219242513076e-01 9.996009266803642657e-01 9.994809186495039466e-01 9.993366174099480581e-01 9.991660243628501803e-01 9.989672395483455425e-01 9.987388769360244778e-01 9.984796711389744006e-01 9.981889707794823208e-01 9.978662336005946765e-01 9.975115980823227035e-01 9.971252753124602020e-01 9.967080059817166049e-01 9.962609099574303295e-01 9.957856430820620774e-01 9.952837560466678557e-01 9.947572589666432430e-01 9.942083940090322702e-01 9.936395585167414612e-01 9.930532483495552176e-01 9.924520065412375525e-01 9.918383655723941317e-01 9.912147985311146048e-01 9.905836709142367136e-01 9.899472018497020853e-01 9.893074291302862422e-01 9.886661835976930934e-01 9.880250705945425871e-01 9.873854565140205430e-01 9.867484625805119647e-01 9.861149639807635925e-01 9.854855936879250988e-01 9.848607980704556786e-01 9.842409933013370749e-01 9.836265470934075772e-01 9.830177716170755975e-01 9.824149275079528953e-01 9.818182298665302232e-01 9.812278539669276878e-01 9.806439403591880044e-01 9.800665993837328616e-01 9.794959151483322302e-01 9.789316841934914137e-01 9.783742409997676637e-01 9.778236064814562756e-01 9.772797762843261626e-01 9.767427430683068845e-01
