1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001998e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003331e+00 1.000000000000003331e+00 1.000000000000002665e+00 1.000000000000003109e+00 1.000000000000003775e+00 1.000000000000002220e+00 1.000000000000004219e+00 1.000000000000003109e+00 1.000000000000002665e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000003331e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000003553e+00 1.000000000000005107e+00 1.000000000000002665e+00 9.999999999999888978e-01 9.999999999999540368e-01 9.999999999998692157e-01 9.999999999996672662e-01 9.999999999992139621e-01 9.999999999982427390e-01 9.999999999962621011e-01 9.999999999923832039e-01 9.999999999851107990e-01 9.999999999719889621e-01 9.999999999491463454e-01 9.999999999106978787e-01 9.999999998479781604e-01 9.999999997485753411e-01 9.999999995951684983e-01 9.999999993641948137e-01 9.999999990242061099e-01 9.999999985339862452e-01 9.999999978403585343e-01 9.999999968757211644e-01 9.999999955557540288e-01 9.999999937763967006e-01 9.999999914109539700e-01 9.999999883069808915e-01 9.999999842830764596e-01 9.999999791255943515e-01 9.999999725853270238e-01 9.999999643731398713e-01 9.999999541594289942e-01 9.999999415686476878e-01 9.999999261769730863e-01 9.999999075094756495e-01 9.999998850374911541e-01
9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001998e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003331e+00 1.000000000000003331e+00 1.000000000000002887e+00 1.000000000000003109e+00 1.000000000000003553e+00 1.000000000000002220e+00 1.000000000000003997e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000001998e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000003109e+00 1.000000000000000888e+00 1.000000000000001998e+00 1.000000000000003553e+00 1.000000000000004885e+00 1.000000000000001554e+00 9.999999999999856781e-01 9.999999999999454880e-01 9.999999999998476774e-01 9.999999999996155298e-01 9.999999999990958344e-01 9.999999999979871657e-01 9.999999999957330798e-01 9.999999999913358195e-01 9.999999999831175046e-01 9.999999999683348850e-01 9.999999999426778530e-01 9.999999998996151884e-01 9.999999998295584502e-01 9.999999997188139256e-01 9.999999995483265236e-01 9.999999992922432579e-01 9.999999989161481029e-01 9.999999983750460508e-01 9.999999976110216515e-01 9.999999965506157773e-01 9.999999951024067801e-01 9.999999931538090525e-01 9.999999905680304613e-01 9.999999871808076257e-01 9.999999827970513788e-01 9.999999771874269472e-01 9.999999700849130368e-01 9.999999611802415922e-01 9.999999501214893449e-01 9.999999365083361846e-01 9.999999198897342456e-01 9.999998997610443086e-01 9.999998755613973556e-01
9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003553e+00 1.000000000000002220e+00 1.000000000000003775e+00 1.000000000000002665e+00 1.000000000000003109e+00 1.000000000000001776e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002442e+00 1.000000000000004663e+00 1.000000000000003109e+00 1.000000000000001110e+00 1.000000000000002220e+00 1.000000000000003553e+00 1.000000000000004441e+00 1.000000000000000000e+00 9.999999999999817923e-01 9.999999999999356071e-01 9.999999999998225864e-01 9.999999999995561328e-01 9.999999999989603872e-01 9.999999999976947329e-01 9.999999999951304508e-01 9.999999999901464376e-01 9.999999999808611983e-01 9.999999999642112947e-01 9.999999999353996749e-01 9.999999998871798024e-01 9.999999998089453834e-01 9.999999996855932771e-01 9.999999994961665806e-01 9.999999992123084214e-01 9.999999987963672510e-01 9.999999981992372389e-01 9.999999973578638235e-01 9.999999961924466163e-01 9.999999946038975462e-01 9.999999924704461307e-01 9.999999896444474734e-01 9.999999859489607790e-01 9.999999811742453781e-01 9.999999750742072369e-01 9.999999673628324759e-01 9.999999577094280667e-01 9.999999457383661472e-01 9.999999310230623939e-01 9.999999130836573213e-01 9.999998913841258164e-01 9.999998653296345852e-01
9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000002887e+00 1.000000000000003775e+00 1.000000000000002220e+00 1.000000000000003553e+00 1.000000000000002665e+00 1.000000000000003331e+00 1.000000000000001776e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001554e+00 1.000000000000002442e+00 1.000000000000004885e+00 1.000000000000003109e+00 1.000000000000001554e+00 1.000000000000002665e+00 1.000000000000003553e+00 1.000000000000003997e+00 9.999999999999982236e-01 9.999999999999772404e-01 9.999999999999237277e-01 9.999999999997936095e-01 9.999999999994874100e-01 9.999999999988047339e-01 9.999999999973606668e-01 9.999999999944439999e-01 9.999999999887960733e-01 9.999999999783076854e-01 9.999999999595591271e-01 9.999999999272123352e-01 9.999999998732298501e-01 9.999999997858827205e-01 9.999999996485191556e-01 9.999999994380970314e-01 9.999999991235235530e-01 9.999999986636198823e-01 9.999999980048115411e-01 9.999999970784702041e-01 9.999999957979351928e-01 9.999999940558437217e-01 9.999999917205344424e-01 9.999999886327005649e-01 9.999999846018083893e-01 9.999999794024402311e-01 9.999999727706053720e-01 9.999999644000495680e-01 9.999999539372883550e-01 9.999999409815286677e-01 9.999999250783522253e-01 9.999999057174212558e-01 9.999998823295680461e-01 9.999998542841536109e-01
9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000002887e+00 1.000000000000004219e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000002665e+00 1.000000000000003553e+00 1.000000000000001776e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001554e+00 1.000000000000002442e+00 1.000000000000004663e+00 1.000000000000003109e+00 1.000000000000001998e+00 1.000000000000003109e+00 1.000000000000003331e+00 1.000000000000003109e+00 9.999999999999960032e-01 9.999999999999719114e-01 9.999999999999099609e-01 9.999999999997598588e-01 9.999999999994080291e-01 9.999999999986262100e-01 9.999999999969787501e-01 9.999999999936621808e-01 9.999999999872631884e-01 9.999999999754184410e-01 9.999999999543114360e-01 9.999999999180040344e-01 9.999999998575840321e-01 9.999999997600849122e-01 9.999999996071532449e-01 9.999999993734622894e-01 9.999999990249298643e-01 9.999999985165339833e-01 9.999999977898439418e-01 9.999999967701878045e-01 9.999999953634872707e-01 9.999999934534500312e-01 9.999999908977682539e-01 9.999999875246088354e-01 9.999999831288688412e-01 9.999999774683625553e-01 9.999999702599958740e-01 9.999999611759522455e-01 9.999999498385120367e-01 9.999999358201773214e-01 9.999999186370439608e-01 9.999998977465464067e-01 9.999998725445332637e-01 9.999998423626352828e-01
1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000002887e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000002887e+00 1.000000000000003109e+00 1.000000000000002665e+00 1.000000000000003553e+00 1.000000000000001776e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001554e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000002887e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000003109e+00 1.000000000000002442e+00 9.999999999999934497e-01 9.999999999999659162e-01 9.999999999998943068e-01 9.999999999997208899e-01 9.999999999993167688e-01 9.999999999984215959e-01 9.999999999965424324e-01 9.999999999927720040e-01 9.999999999855235799e-01 9.999999999721503885e-01 9.999999999483933921e-01 9.999999999076496504e-01 9.999999998400400658e-01 9.999999997312338795e-01 9.999999995610088233e-01 9.999999993015357136e-01 9.999999989154673141e-01 9.999999983535963199e-01 9.999999975522152473e-01 9.999999964301033994e-01 9.999999948851628906e-01 9.999999927914707820e-01 9.999999899952627391e-01 9.999999863112566389e-01 9.999999815187389229e-01 9.999999753575966599e-01 9.999999675243517183e-01 9.999999576682269131e-01 9.999999453857417731e-01 9.999999302210709207e-01 9.999999116590880810e-01 9.999998891231639542e-01 9.999998619722347826e-01 9.999998294981913283e-01
9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999995559e-01 9.999999999999995559e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000002887e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000002665e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000003109e+00 1.000000000000002665e+00 1.000000000000002887e+00 1.000000000000003331e+00 1.000000000000001554e+00 1.000000000000004219e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000002665e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000002887e+00 1.000000000000001332e+00 9.999999999999906741e-01 9.999999999999588107e-01 9.999999999998758771e-01 9.999999999996759259e-01 9.999999999992114086e-01 9.999999999981867838e-01 9.999999999960438313e-01 9.999999999917587035e-01 9.999999999835496034e-01 9.999999999684543450e-01 9.999999999417207297e-01 9.999999998960089620e-01 9.999999998203714657e-01 9.999999996989751283e-01 9.999999995095448790e-01 9.999999992215120592e-01 9.999999987939645063e-01 9.999999981731371168e-01 9.999999972895932121e-01 9.999999960550172151e-01 9.999999943586443951e-01 9.999999920641685636e-01 9.999999890055025764e-01 9.999999849829288578e-01 9.999999797590151118e-01 9.999999730544893994e-01 9.999999645441312035e-01 9.999999538527231113e-01 9.999999405494141014e-01 9.999999241483419343e-01 9.999999041013332146e-01 9.999998797957694308e-01 9.999998505516567437e-01 9.999998156190462728e-01
9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999996669e-01 9.999999999999995559e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002665e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000003109e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000001332e+00 1.000000000000003997e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000002442e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000002665e+00 1.000000000000000222e+00 9.999999999999875655e-01 9.999999999999504841e-01 9.999999999998545608e-01 9.999999999996238564e-01 9.999999999990899502e-01 9.999999999979176657e-01 9.999999999954739538e-01 9.999999999906052928e-01 9.999999999813106166e-01 9.999999999642751325e-01 9.999999999341986356e-01 9.999999998829250947e-01 9.999999997983259892e-01 9.999999996629140853e-01 9.999999994521608926e-01 9.999999991324990400e-01 9.999999986591259216e-01 9.999999979733161792e-01 9.999999969994124438e-01 9.999999956414170610e-01 9.999999937792017901e-01 9.999999912652702827e-01 9.999999879202857711e-01 9.999999835290428463e-01 9.999999778362105296e-01 9.999999705420482554e-01 9.999999612981557151e-01 9.999999497033092988e-01 9.999999352975896816e-01 9.999999175632974246e-01 9.999998959172970991e-01 9.999998697089607091e-01 9.999998382172543554e-01 9.999998006481992663e-01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999997780e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999997780e-01 9.999999999999997780e-01 9.999999999999997780e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002442e+00 1.000000000000002220e+00 1.000000000000004441e+00 1.000000000000003331e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000003109e+00 1.000000000000001110e+00 1.000000000000003775e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000004219e+00 1.000000000000001998e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000002442e+00 9.999999999999988898e-01 9.999999999999836797e-01 9.999999999999408251e-01 9.999999999998301359e-01 9.999999999995636824e-01 9.999999999989502841e-01 9.999999999976091347e-01 9.999999999948232521e-01 9.999999999892926761e-01 9.999999999787714255e-01 9.999999999595504674e-01 9.999999999257213057e-01 9.999999998682223001e-01 9.999999997736216395e-01 9.999999996226114352e-01 9.999999993881898419e-01 9.999999990335086686e-01 9.999999985095212596e-01 9.999999977521042416e-01 9.999999966788510886e-01 9.999999951854473546e-01 9.999999931416535537e-01 9.999999903879183138e-01 9.999999867306634815e-01 9.999999819380731569e-01 9.999999757356622387e-01 9.999999678018316462e-01 9.999999577634779424e-01 9.999999451917173099e-01 9.999999295957702206e-01 9.999999104242085490e-01 9.999998870569208886e-01 9.999998588031564495e-01 9.999998248986349259e-01 9.999997845030618171e-01
1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001998e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002665e+00 1.000000000000002220e+00 1.000000000000001998e+00 1.000000000000004441e+00 1.000000000000003553e+00 1.000000000000002220e+00 1.000000000000003553e+00 1.000000000000003109e+00 1.000000000000001110e+00 1.000000000000003331e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000003997e+00 1.000000000000001554e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000001776e+00 9.999999999999973355e-01 9.999999999999793499e-01 9.999999999999299449e-01 9.999999999998017142e-01 9.999999999994944044e-01 9.999999999987897459e-01 9.999999999972556397e-01 9.999999999940804019e-01 9.999999999877993151e-01 9.999999999758922842e-01 9.999999999542105167e-01 9.999999999161692799e-01 9.999999998517038469e-01 9.999999997459438905e-01 9.999999995775779027e-01 9.999999993168910972e-01 9.999999989234469311e-01 9.999999983435696738e-01 9.999999975072652036e-01 9.999999963248062951e-01 9.999999946828779240e-01 9.999999924403260021e-01 9.999999894246180965e-01 9.999999854268740718e-01 9.999999801974711611e-01 9.999999734414338759e-01 9.999999648138300223e-01 9.999999539152409911e-01 9.999999402873742671e-01 9.999999234067034060e-01 9.999999026860805218e-01 9.999998774663074741e-01 9.999998470142965612e-01 9.999998105202164700e-01 9.999997670950744322e-01
1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001998e+00 1.000000000000000888e+00 1.000000000000001554e+00 1.000000000000002887e+00 1.000000000000002887e+00 1.000000000000002442e+00 1.000000000000001998e+00 1.000000000000001998e+00 1.000000000000004441e+00 1.000000000000003553e+00 1.000000000000002220e+00 1.000000000000003553e+00 1.000000000000003109e+00 1.000000000000001110e+00 1.000000000000003109e+00 1.000000000000003553e+00 1.000000000000001554e+00 1.000000000000002665e+00 1.000000000000003775e+00 1.000000000000001332e+00 1.000000000000001998e+00 1.000000000000002887e+00 1.000000000000001110e+00 9.999999999999955591e-01 9.999999999999746869e-01 9.999999999999170663e-01 9.999999999997688516e-01 9.999999999994143574e-01 9.999999999986054489e-01 9.999999999968506303e-01 9.999999999932327466e-01 9.999999999861007849e-01 9.999999999726282285e-01 9.999999999481761215e-01 9.999999999054083322e-01 9.999999998331493556e-01 9.999999997149416897e-01 9.999999995272691455e-01 9.999999992374425384e-01 9.999999988011021301e-01 9.999999981595253384e-01 9.999999972363355916e-01 9.999999959338664590e-01 9.999999941290681482e-01 9.999999916690084367e-01 9.999999883671815137e-01 9.999999839982726124e-01 9.999999782935767856e-01 9.999999709362085154e-01 9.999999615563385236e-01 9.999999497265255055e-01 9.999999349572242791e-01 9.999999166901725189e-01 9.999998943004109186e-01 9.999998670874412632e-01 9.999998342735217927e-01 9.999997950008647774e-01 9.999997483292969447e-01
