1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000001332e+00 1.000000000000002220e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001554e+00 1.000000000000002442e+00 1.000000000000001776e+00 1.000000000000001332e+00 1.000000000000001998e+00 1.000000000000003553e+00 1.000000000000001332e+00 1.000000000000002442e+00 1.000000000000004663e+00 1.000000000000002665e+00 1.000000000000002665e+00 1.000000000000003331e+00 1.000000000000002665e+00 1.000000000000003997e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000008882e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000009104e+00 1.000000000000004885e+00 1.000000000000008216e+00 1.000000000000001554e+00 9.999999999999967804e-01 9.999999999999815703e-01 9.999999999999489297e-01 9.999999999998826494e-01 9.999999999997526423e-01 9.999999999995053956e-01 9.999999999990525357e-01 9.999999999982480681e-01 9.999999999968705033e-01 9.999999999945734519e-01 9.999999999908476545e-01 9.999999999849505938e-01 9.999999999758251157e-01 9.999999999619948454e-01 9.999999999414411755e-01 9.999999999114406180e-01 9.999999998683826163e-01 9.999999998075522756e-01 9.999999997228751214e-01 9.999999996066253338e-01 9.999999994490985644e-01 9.999999992382400116e-01 9.999999989592488481e-01 9.999999985941235847e-01 9.999999981211862288e-01 9.999999975145683617e-01 9.999999967436656867e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000001998e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001998e+00 1.000000000000003331e+00 1.000000000000001332e+00 1.000000000000002442e+00 1.000000000000004663e+00 1.000000000000002442e+00 1.000000000000003109e+00 1.000000000000002665e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000002665e+00 1.000000000000004219e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000009104e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000009104e+00 1.000000000000004885e+00 1.000000000000007994e+00 1.000000000000001110e+00 9.999999999999951150e-01 9.999999999999777955e-01 9.999999999999407141e-01 9.999999999998652189e-01 9.999999999997177813e-01 9.999999999994377831e-01 9.999999999989256372e-01 9.999999999980193621e-01 9.999999999964702679e-01 9.999999999938924411e-01 9.999999999897198899e-01 9.999999999831286068e-01 9.999999999729487499e-01 9.999999999575485132e-01 9.999999999347006785e-01 9.999999999014074215e-01 9.999999998537002499e-01 9.999999997864061907e-01 9.999999996928696788e-01 9.999999995646403628e-01 9.999999993911194984e-01 9.999999991591598247e-01 9.999999988526402372e-01 9.999999984519801766e-01 9.999999979336309242e-01 9.999999972695245987e-01 9.999999964264948416e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000888e+00 1.000000000000000222e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000001776e+00 1.000000000000001554e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000002665e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001998e+00 1.000000000000003331e+00 1.000000000000001554e+00 1.000000000000002442e+00 1.000000000000004441e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000002220e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000002887e+00 1.000000000000003997e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000009326e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000009104e+00 1.000000000000004885e+00 1.000000000000007772e+00 1.000000000000000666e+00 9.999999999999932276e-01 9.999999999999736877e-01 9.999999999999311662e-01 9.999999999998455680e-01 9.999999999996782574e-01 9.999999999993611777e-01 9.999999999987828625e-01 9.999999999977623455e-01 9.999999999960214048e-01 9.999999999931309391e-01 9.999999999884616741e-01 9.999999999811002294e-01 9.999999999697534170e-01 9.999999999526193450e-01 9.999999999272436435e-01 9.999999998903298382e-01 9.999999998375210808e-01 9.999999997631482396e-01 9.999999996599284735e-01 9.999999995186299451e-01 9.999999993276915689e-01 9.999999990727944654e-01 9.999999987364024401e-01 9.999999982972473944e-01 9.999999977297842069e-01 9.999999970036025365e-01 9.999999960828139800e-01
1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.999999999999998890e-01 9.999999999999998890e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000222e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000001776e+00 1.000000000000001332e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000002665e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001998e+00 1.000000000000003331e+00 1.000000000000001776e+00 1.000000000000002665e+00 1.000000000000004219e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000001998e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000002887e+00 1.000000000000003775e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000009326e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004885e+00 1.000000000000007327e+00 1.000000000000000000e+00 9.999999999999908962e-01 9.999999999999686917e-01 9.999999999999205080e-01 9.999999999998232525e-01 9.999999999996330713e-01 9.999999999992744693e-01 9.999999999986219912e-01 9.999999999974733544e-01 9.999999999955180296e-01 9.999999999922788430e-01 9.999999999870571310e-01 9.999999999788411476e-01 9.999999999662025907e-01 9.999999999471528289e-01 9.999999999189908007e-01 9.999999998780942922e-01 9.999999998196851259e-01 9.999999997375564886e-01 9.999999996237476374e-01 9.999999994681840754e-01 9.999999992582686570e-01 9.999999989784241761e-01 9.999999986095982063e-01 9.999999981287168715e-01 9.999999975081044212e-01 9.999999967148541780e-01 9.999999957101819437e-01
1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000002665e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000003331e+00 1.000000000000001998e+00 1.000000000000002887e+00 1.000000000000003997e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000001998e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000003109e+00 1.000000000000003553e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000009326e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004885e+00 1.000000000000006661e+00 9.999999999999992228e-01 9.999999999999883427e-01 9.999999999999631406e-01 9.999999999999081846e-01 9.999999999997976063e-01 9.999999999995817790e-01 9.999999999991766586e-01 9.999999999984406918e-01 9.999999999971482811e-01 9.999999999949534812e-01 9.999999999913252724e-01 9.999999999854889410e-01 9.999999999763248271e-01 9.999999999622554148e-01 9.999999999410891238e-01 9.999999999098548864e-01 9.999999998645757726e-01 9.999999998000167478e-01 9.999999997093876880e-01 9.999999995839948808e-01 9.999999994128548897e-01 9.999999991822553502e-01 9.999999988752660274e-01 9.999999984712093504e-01 9.999999979450792109e-01 9.999999972669227910e-01 9.999999964011733189e-01 9.999999953059649505e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000001110e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000001776e+00 1.000000000000000666e+00 1.000000000000001554e+00 1.000000000000003331e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000003775e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000001998e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000003109e+00 1.000000000000003553e+00 1.000000000000002665e+00 1.000000000000004663e+00 1.000000000000009104e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004885e+00 1.000000000000005995e+00 9.999999999999983347e-01 9.999999999999854561e-01 9.999999999999565903e-01 9.999999999998941957e-01 9.999999999997684075e-01 9.999999999995237143e-01 9.999999999990658583e-01 9.999999999982364107e-01 9.999999999967827957e-01 9.999999999943198770e-01 9.999999999902577930e-01 9.999999999837377862e-01 9.999999999735212919e-01 9.999999999578669252e-01 9.999999999343617274e-01 9.999999998997393114e-01 9.999999998496370557e-01 9.999999997783231009e-01 9.999999996783751621e-01 9.999999995403067166e-01 9.999999993521537789e-01 9.999999990990022791e-01 9.999999987624678122e-01 9.999999983201298681e-01 9.999999977449134381e-01 9.999999970044323172e-01 9.999999960602831139e-01 9.999999948673189420e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000001998e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000003109e+00 1.000000000000002442e+00 1.000000000000003331e+00 1.000000000000003775e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000002220e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000003109e+00 1.000000000000003775e+00 1.000000000000002665e+00 1.000000000000004441e+00 1.000000000000009104e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004885e+00 1.000000000000005329e+00 9.999999999999973355e-01 9.999999999999822364e-01 9.999999999999492628e-01 9.999999999998780975e-01 9.999999999997354339e-01 9.999999999994582112e-01 9.999999999989406252e-01 9.999999999980058174e-01 9.999999999963717912e-01 9.999999999936091122e-01 9.999999999890627489e-01 9.999999999817821283e-01 9.999999999703976794e-01 9.999999999529877170e-01 9.999999999268971429e-01 9.999999998885379382e-01 9.999999998331269291e-01 9.999999997543923547e-01 9.999999996442264782e-01 9.999999994922859070e-01 9.999999992855466147e-01 9.999999990078016765e-01 9.999999986391019391e-01 9.999999981551577211e-01 9.999999975266777863e-01 9.999999967186754546e-01 9.999999956897203113e-01 9.999999943911723754e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000001998e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000002887e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000003997e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000002442e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000002887e+00 1.000000000000003997e+00 1.000000000000002665e+00 1.000000000000004219e+00 1.000000000000009104e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004885e+00 1.000000000000004663e+00 9.999999999999960032e-01 9.999999999999783507e-01 9.999999999999407141e-01 9.999999999998597788e-01 9.999999999996976863e-01 9.999999999993839372e-01 9.999999999987990718e-01 9.999999999977460252e-01 9.999999999959093833e-01 9.999999999928117500e-01 9.999999999877253742e-01 9.999999999795983197e-01 9.999999999669172412e-01 9.999999999475626122e-01 9.999999999186144350e-01 9.999999998761335274e-01 9.999999998148787483e-01 9.999999997279916952e-01 9.999999996066208929e-01 9.999999994394964675e-01 9.999999992124500858e-01 9.999999989078812712e-01 9.999999985041583273e-01 9.999999979749860657e-01 9.999999972886991495e-01 9.999999964075305670e-01 9.999999952868202646e-01 9.999999938742066830e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001776e+00 1.000000000000000888e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000001998e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000002887e+00 1.000000000000003553e+00 1.000000000000002887e+00 1.000000000000004219e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000002665e+00 1.000000000000002665e+00 1.000000000000004885e+00 1.000000000000002887e+00 1.000000000000004219e+00 1.000000000000002887e+00 1.000000000000003775e+00 1.000000000000009104e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008882e+00 1.000000000000004663e+00 1.000000000000003775e+00 9.999999999999941158e-01 9.999999999999742428e-01 9.999999999999308331e-01 9.999999999998389066e-01 9.999999999996549427e-01 9.999999999992995603e-01 9.999999999986390886e-01 9.999999999974527043e-01 9.999999999953894658e-01 9.999999999919169102e-01 9.999999999862287936e-01 9.999999999771599368e-01 9.999999999630391212e-01 9.999999999415305485e-01 9.999999999094240088e-01 9.999999998623965158e-01 9.999999997947093267e-01 9.999999996988648832e-01 9.999999995652067986e-01 9.999999993814617794e-01 9.999999991322263693e-01 9.999999987983984040e-01 9.999999983565367456e-01 9.999999977781937055e-01 9.999999970291609808e-01 9.999999960686981604e-01 9.999999948486988366e-01 9.999999933128358443e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000001332e+00 1.000000000000001776e+00 1.000000000000001110e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000002220e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000002887e+00 1.000000000000003775e+00 1.000000000000002887e+00 1.000000000000004219e+00 1.000000000000002220e+00 1.000000000000003331e+00 1.000000000000002887e+00 1.000000000000002442e+00 1.000000000000004663e+00 1.000000000000002887e+00 1.000000000000004441e+00 1.000000000000002887e+00 1.000000000000003331e+00 1.000000000000008882e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008660e+00 1.000000000000004219e+00 1.000000000000002665e+00 9.999999999999917843e-01 9.999999999999691358e-01 9.999999999999196199e-01 9.999999999998151479e-01 9.999999999996062039e-01 9.999999999992039701e-01 9.999999999984582333e-01 9.999999999971218578e-01 9.999999999948046003e-01 9.999999999909131576e-01 9.999999999845538001e-01 9.999999999744372259e-01 9.999999999587182442e-01 9.999999999348240243e-01 9.999999998992268324e-01 9.999999998471845730e-01 9.999999997724162704e-01 9.999999996667306990e-01 9.999999995195983926e-01 9.999999993176599267e-01 9.999999990441788000e-01 9.999999986784341433e-01 9.999999981950392636e-01 9.999999975632357652e-01 9.999999967460913020e-01 9.999999956996857842e-01 9.999999943722345241e-01 9.999999927031846259e-01
1.000000000000000444e+00 1.000000000000000222e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000222e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000444e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000888e+00 1.000000000000000666e+00 1.000000000000000666e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000001110e+00 1.000000000000001110e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000000444e+00 1.000000000000000888e+00 1.000000000000001776e+00 1.000000000000001554e+00 1.000000000000001776e+00 1.000000000000001332e+00 1.000000000000001332e+00 1.000000000000002665e+00 1.000000000000002220e+00 1.000000000000000666e+00 1.000000000000001332e+00 1.000000000000002887e+00 1.000000000000003553e+00 1.000000000000002887e+00 1.000000000000004219e+00 1.000000000000002220e+00 1.000000000000003109e+00 1.000000000000003109e+00 1.000000000000002220e+00 1.000000000000004663e+00 1.000000000000002887e+00 1.000000000000004663e+00 1.000000000000002887e+00 1.000000000000003331e+00 1.000000000000008438e+00 1.000000000000005107e+00 1.000000000000009326e+00 1.000000000000007550e+00 1.000000000000004219e+00 1.000000000000008438e+00 1.000000000000003775e+00 1.000000000000001332e+00 9.999999999999892308e-01 9.999999999999634737e-01 9.999999999999066302e-01 9.999999999997880584e-01 9.999999999995509148e-01 9.999999999990955013e-01 9.999999999982537302e-01 9.999999999967488229e-01 9.999999999941470152e-01 9.999999999897871694e-01 9.999999999826795216e-01 9.999999999713973242e-01 9.999999999539044282e-01 9.999999999273682105e-01 9.999999998879131047e-01 9.999999998303400472e-01 9.999999997477773128e-01 9.999999996312805006e-01 9.999999994693724581e-01 9.999999992475192556e-01 9.999999989475457651e-01 9.999999985469855135e-01 9.999999980183608139e-01 9.999999973284321442e-01 9.999999964373492700e-01 9.999999952977915996e-01 9.999999938540482525e-01 9.999999920410641563e-01
